Date,return,prev_day_return,prev_2day_return,prev_week_return,volume_1d,volume_5d,volatility_5d,volatility_21d,ma_5d,ma_21d,rsi_5d,rsi_21d,Target
2023-11-29,0.006093292095853631,-0.00040597149957399825,0.014834601848623397,0.04766475592460795,3087594,3268476.6,0.046250457625528325,0.03776665864019832,78.44641571044922,75.56844911121186,20.651425560471992,39.71378819998544,neutral
2023-11-30,0.007873219608202975,0.006093292095853631,-0.00040597149957399825,0.038796373658138705,7190950,4133974.0,0.04163584165000038,0.03682597607728915,79.04441833496094,75.93514070056733,22.888578372131064,40.68781473153829,neutral
2023-12-01,0.03595386418422941,0.007873219608202975,0.006093292095853631,0.040646265096564216,3329425,4546331.0,0.04116855560221564,0.03615049786390622,79.67474517822265,76.34662301199776,25.794631503917273,41.962007242365104,positive
2023-12-04,-0.016917936416999013,0.03595386418422941,0.007873219608202975,0.06562277365475855,6016119,4961654.0,0.09938173807704909,0.04173193900657642,80.70427703857422,76.82995423816499,48.43986039386658,48.63871897032936,negative
2023-12-05,0.010817042223981943,-0.016917936416999013,0.03595386418422941,0.03228115538952081,3675786,4659974.8,0.13589504031843952,0.0443231581591103,81.2182373046875,77.18722098214286,21.598551520304284,44.542129024598935,positive
2023-12-06,0.004766995757547354,0.010817042223981943,-0.016917936416999013,0.043871166177084975,4285029,4899461.8,0.13333602565608363,0.04404998900277563,81.91644287109375,77.59969838460286,29.25746575919092,46.775531474957305,neutral
2023-12-07,0.0008714315344864332,0.004766995757547354,0.010817042223981943,0.042495068635991284,2831650,4027601.8,0.13373662849322282,0.04343538935365367,82.59686889648438,78.04504866827102,33.48950951883215,47.792183634479656,neutral
2023-12-08,-0.0020314176522358007,0.0008714315344864332,0.004766995757547354,0.035252759388682,4119024,4185521.6,0.1359779761115872,0.042062175187352654,83.16577606201172,78.52530742826916,34.216780813555644,47.97458557603934,neutral
2023-12-11,-0.0058162701814132856,-0.0020314176522358007,0.0008714315344864332,-0.002706815064301593,4169136,3816125.0,0.07357208312764435,0.04134098402119738,83.12052307128906,79.02097429547992,31.437659370219976,47.52960416619957,neutral
2023-12-12,0.015893093836268912,-0.0058162701814132856,-0.0020314176522358007,0.00855533332423497,5590463,4199060.4,0.04540621525528498,0.042080219016167056,83.2611328125,79.45149957566034,24.108806703279356,46.279225647295746,positive
2023-12-13,0.027353919617856715,0.015893093836268912,-0.0058162701814132856,0.013620027242075228,7142512,4770557.0,0.059033138268003604,0.042398983127467815,83.4874038696289,79.94929577055431,31.40441649851644,49.32005421255313,positive
2023-12-14,-0.0005606058989041651,0.027353919617856715,0.015893093836268912,0.03640596515133132,6894342,5583095.4,0.0989090658968676,0.043152992632361185,84.09510345458985,80.4703855968657,54.454156570722,55.37937163641792,neutral
2023-12-15,-0.010375791044636484,-0.0005606058989041651,0.027353919617856715,0.034923085241360674,13255507,7410392.0,0.10016990611667703,0.04219438874405216,84.67855834960938,80.91907864525204,53.884025299803085,55.269173064661246,negative
2023-12-18,0.0035894150112294465,-0.010375791044636484,-0.0005606058989041651,0.026269721990833217,3616704,7299905.6,0.11237523587226468,0.04388412363561748,85.11655120849609,81.31004951113746,43.39927441194655,53.2344904560894,neutral
2023-12-19,-0.02428244536902957,0.0035894150112294465,-0.010375791044636484,0.035978963490438165,3151101,6812033.2,0.1043330890300988,0.04335010573009625,85.71293640136719,81.7298816499256,46.281138629710966,54.035902050290765,negative
2023-12-20,0.01823103641089241,-0.02428244536902957,0.0035894150112294465,-0.00499091189910994,3883890,6160308.8,0.13540281956289746,0.04838955921775971,85.62889251708984,82.06428455171131,15.976771846829791,49.07919440672854,positive
2023-12-21,0.007294268091742717,0.01823103641089241,-0.02428244536902957,-0.013826573619258764,2624263,5306293.0,0.11263965567255937,0.04801561024403936,85.38969268798829,82.50951494489398,23.867535514453735,53.072155186707505,neutral
2023-12-22,0.016740380134903976,0.007294268091742717,0.01823103641089241,-0.006075960582725304,2728913,3200974.2,0.11717112937986364,0.0475023415438956,85.28463745117188,82.93127078101749,28.446477975186767,54.802058724624274,positive
2023-12-26,0.005827404555400761,0.016740380134903976,0.007294268091742717,0.021158027984256922,3332176,3144068.6,0.1216893911576509,0.04828675764341136,85.64667053222657,83.39920443580264,44.08961554328733,59.03891979640277,neutral
2023-12-27,0.008736566550009428,0.005827404555400761,0.016740380134903976,0.02343519527537441,2922785,3098405.4,0.12172879683044753,0.0480611398845322,86.04910736083984,83.84828222365607,52.22068871541242,60.61865491072543,neutral
2023-12-28,-0.0033732633077656615,0.008736566550009428,0.005827404555400761,0.058069007848258414,3360282,2993683.8,0.04050047845567401,0.04756996953545463,87.0220733642578,84.27850487118675,67.16312992567939,63.04118988708516,neutral
2023-12-29,0.006220274904266132,-0.0033732633077656615,0.008736566550009428,0.035619446647344066,2887622,3046355.6,0.05106396115922561,0.047832743454343817,87.62976989746093,84.69602784656342,63.94891832268747,62.485073388228024,neutral
2024-01-02,-0.020090793637115745,0.006220274904266132,-0.0033732633077656615,0.034515252703478216,3321053,3164783.6,0.051111746191306894,0.047834453428284525,88.2229232788086,85.11662910098121,74.69893034989943,64.17519345003593,negative
2024-01-03,0.0035253031967454884,-0.020090793637115745,0.006220274904266132,-0.0029598115180009543,3547575,3207863.4,0.08419183164128223,0.0513951570172964,88.17120666503907,85.42217145647321,55.055055328278584,60.90187315770559,neutral
2024-01-04,0.0038827230172089333,0.0035253031967454884,-0.020090793637115745,-0.005241801014551628,3319976,3287301.6,0.08229536737747074,0.04460238954145445,88.07908325195312,85.60418846493675,61.63786119687312,61.82695126115866,neutral
2024-01-05,0.0024863698712969118,0.0038827230172089333,0.0035253031967454884,-0.010028383370101035,1991579,3013561.0,0.07628569009723382,0.04194225822080706,87.90129699707032,85.86970955984933,68.9248466509173,62.831577879521284,neutral
2024-01-08,0.0022047599468089096,0.0024863698712969118,0.0038827230172089333,-0.004207878744279303,2535042,2943045.0,0.07718792621432155,0.04150509966533294,87.82695007324219,86.10329146612258,73.38675141944024,63.462927548120824,neutral
2024-01-09,-0.007332686104250086,0.0022047599468089096,0.0024863698712969118,-0.008181778154923491,2939768,2866788.0,0.07355680977646457,0.041477582377852734,87.68149108886719,86.32725343250092,76.92831247686227,64.00743922390595,neutral
2024-01-10,0.005724775095319101,-0.007332686104250086,0.0022047599468089096,0.004731380987974765,2391761,2635625.2,0.03325524517483464,0.04215066166414593,87.7639175415039,86.5169670468285,73.5208656717339,62.999668697269165,neutral
2024-01-11,-0.007344804215842715,0.005724775095319101,-0.007332686104250086,0.006933496301917197,3212217,2614073.4,0.03601712195697287,0.04208110016824306,87.8851333618164,86.73861948649089,80.93151828758765,64.32910074777939,neutral
2024-01-12,-0.004439524640269865,-0.007344804215842715,0.005724775095319101,-0.004328151092136134,3490526,2913862.8,0.04316848532203611,0.04228123954567556,87.80917205810547,86.95257604689826,78.7170549352738,63.37944894279812,neutral
2024-01-16,-0.014492840061449241,-0.004439524640269865,-0.007344804215842715,-0.011206966007652586,3631534,3133161.2,0.04200388308573862,0.04122268679191933,87.61199493408203,87.08533695765904,77.46062306668186,62.81373316737108,negative
2024-01-17,0.003393719927148764,-0.014492840061449241,-0.004439524640269865,-0.027681115036272685,3156842,3176576.0,0.05201460490345266,0.03751938046925106,87.12389526367187,87.04839433942523,73.37374179947437,60.94636363530113,neutral
2024-01-18,0.012401345375007367,0.003393719927148764,-0.014492840061449241,-0.017174586810630776,2981748,3294573.4,0.05822984011430291,0.037626428770449756,86.82327728271484,87.0276144118536,75.91500718867006,61.626519285656386,positive
2024-01-19,0.0024128274105603698,0.012401345375007367,0.003393719927148764,-0.010650035455912032,3910322,3434194.4,0.07335274482011467,0.03786358205715604,86.63579559326172,87.10034434000652,84.49956649058043,64.12551949075879,neutral
2024-01-22,-0.11034996615401693,0.0024128274105603698,0.012401345375007367,-0.0009248936900542182,5879656,3912020.4,0.07106207606553827,0.037823866047077506,86.61963348388672,87.168456304641,86.03260691320855,64.61706844155376,negative
2024-01-23,-0.029760598379284686,-0.11034996615401693,0.0024128274105603698,-0.1072092312401628,32544236,9694560.8,0.359971555078763,0.09087717751473472,84.7545166015625,86.87715221586681,58.256660761479104,46.81759759261512,negative
2024-01-24,0.029386504496239807,-0.029760598379284686,-0.11034996615401693,-0.12104060075215062,11202454,11303683.2,0.3595828053469126,0.09130952451386169,82.67929382324219,86.40306127639045,32.48595848852648,39.91021908166923,positive
2024-01-25,0.00010406981845423324,0.029386504496239807,-0.029760598379284686,-0.09827127117005408,7322988,12171931.2,0.3928138664002996,0.09463911446111255,80.98872985839844,86.00477927071708,61.662697583974264,45.27566778796178,neutral
2024-01-26,0.00406302158584726,0.00010406981845423324,0.029386504496239807,-0.1092242461995121,4449359,12279738.6,0.3821513613442526,0.09322513775820311,79.08643951416016,85.53838457380023,61.82463527920443,45.29681025168848,neutral
2024-01-29,-0.006536632767210504,0.00406302158584726,0.00010406981845423324,-0.10775783144481921,4544800,12012767.4,0.38349368452303684,0.09310847520077967,77.20516052246094,85.06275467645554,67.34946778559325,46.09728250325365,neutral
2024-01-30,-0.014621337837424808,-0.006536632767210504,0.00406302158584726,-0.003642021652109473,3827798,6269479.8,0.15089138915055564,0.09243405374307231,77.14859313964844,84.52632359095982,63.08664820717197,44.59089598786363,negative
2024-01-31,0.016534078503426475,-0.014621337837424808,-0.006536632767210504,0.011904783602317837,8260533,5681095.6,0.11804201240817662,0.09262648089339603,77.32799377441407,83.95025743756976,51.92926600573198,41.10768340356882,positive
2024-02-01,-0.010843465644738703,0.016534078503426475,-0.014621337837424808,-0.0007293740111892211,3943571,5005212.2,0.08297100353878449,0.09380540214625699,77.31667938232422,83.4080545334589,71.08162057657712,44.04609770446443,negative
2024-02-02,-0.022557191591333403,-0.010843465644738703,0.016534078503426475,-0.011667786267950953,4440030,5003346.4,0.08965682256750394,0.09323873275007359,77.13566436767579,82.91087450299945,64.000408445957,41.38590661855267,negative
2024-02-05,0.011107502435855787,-0.022557191591333403,-0.010843465644738703,-0.03787093652227236,5354372,5165260.8,0.10452620358892986,0.09377422344982747,76.54574432373047,82.3167215983073,39.689750768491855,35.36376215140672,positive
2024-02-06,0.0008531777118927497,0.011107502435855787,-0.022557191591333403,-0.020783305675766583,4453186,5290338.4,0.1205768549631953,0.09443113611118464,76.22411651611328,81.74604252406529,53.63646981960021,37.11156242133385,neutral
2024-02-07,-0.006820005793000683,0.0008531777118927497,0.011107502435855787,-0.005405558476313188,4521956,4542623.0,0.11331520974630573,0.09434494666527626,76.14168701171874,81.16805194673084,54.833626672117965,37.24772702780941,neutral
2024-02-08,-0.003218969441518893,-0.006820005793000683,0.0008531777118927497,-0.028255596580592846,4741303,4702169.4,0.08961010749990592,0.09408180805084748,75.70369262695313,80.55619775681268,47.30600878432427,35.442943869458645,neutral
2024-02-09,0.018622124191667977,-0.003218969441518893,-0.006820005793000683,-0.020765314449260996,4388244,4691812.2,0.0872838848400947,0.09412710711123828,75.38529663085937,79.96358380998883,43.7929691457679,34.60324701113639,positive
2024-02-12,-0.0208177820026183,0.018622124191667977,-0.003218969441518893,0.02048949247659082,4893673,4599672.4,0.07474116271703234,0.09565789502422406,75.69237670898437,79.41368430001395,63.24405037866473,37.26523112758219,negative
2024-02-13,-0.002590121896000608,-0.0208177820026183,0.018622124191667977,-0.011732024261542628,5496338,4808302.8,0.10114056264457698,0.09628706976587471,75.51459350585938,78.81876191638764,38.26468946841431,31.554918361811744,neutral
2024-02-14,0.016169799804375717,-0.002590121896000608,-0.0208177820026183,-0.015132026189031533,6024132,5108738.0,0.1003861416419264,0.09632593941480891,75.28509216308593,78.23307509649368,33.885544172677015,30.82434328834006,positive
2024-02-15,-0.012232062362829366,0.016169799804375717,-0.002590121896000608,0.007665375479408931,4559391,5072355.6,0.11476746984849628,0.09764483301463123,75.40055694580079,77.76492672874814,52.40159181139681,32.9073174925327,negative
2024-02-16,0.006246523178909058,-0.012232062362829366,0.016169799804375717,-0.0014461358599416885,5345522,5263811.2,0.12285137068874037,0.09751636960839938,75.37884368896485,77.2387186686198,28.31181934140534,29.415331723916196,neutral
2024-02-20,-0.0011979169353231178,0.006246523178909058,-0.012232062362829366,-0.013577920472564897,5174614,5319999.4,0.10380645590978559,0.09692385317959037,75.17117919921876,76.68401373000373,35.577982962845965,30.169680722873963,neutral
2024-02-21,0.005670095315401857,-0.0011979169353231178,0.006246523178909058,0.006187009633407126,4065563,5033844.4,0.07530494363213189,0.09676469253529904,75.26383514404297,76.11500040690105,32.9202486236986,29.83900848970464,neutral
2024-02-22,0.0037947651030634244,0.005670095315401857,-0.0011979169353231178,0.014519916131849664,5083837,4845785.4,0.07451957736046258,0.05108602848702367,75.48072052001953,76.02502841041202,39.00645729637676,30.48906574926758,neutral
2024-02-23,-0.008209148359915708,0.0037947651030634244,0.005670095315401857,0.002164973906917389,3774217,4688750.6,0.05448295166402076,0.045802425405802934,75.51358184814453,76.05880482991536,43.31865603186521,30.920862731783885,neutral
2024-02-26,0.005227586517993155,-0.008209148359915708,0.0037947651030634244,0.006246523178909058,3914388,4402523.8,0.04295594762552469,0.04004564381434282,75.60723571777343,75.95741053989956,29.84563154271818,28.836557746733405,neutral
2024-02-27,-0.00910065139333538,0.005227586517993155,-0.008209148359915708,0.005227586517993155,2736807,3914962.4,0.041565141866013615,0.040336659927997766,75.68610229492188,75.87440963018508,33.91929328860466,29.369580851192254,neutral
2024-02-28,0.007216299827007333,-0.00910065139333538,0.005227586517993155,-0.0027259878896064293,3543030,3810455.8,0.052974228084902104,0.04056869820548803,75.64502563476563,75.74353971935454,18.309312097203943,27.124507850530946,neutral
2024-02-29,-0.0028224295899740293,0.007216299827007333,-0.00910065139333538,-0.0011926922452247801,6169446,4027577.6,0.05542288224639004,0.040904180553886324,75.6269515991211,75.66273280552456,21.502101115742462,27.7854110337109,neutral
2024-03-01,-0.004572221866697035,-0.0028224295899740293,0.007216299827007333,-0.007777008727053891,4064128,4085559.8,0.05333440148806617,0.03949285232058315,75.50865173339844,75.62562815348308,16.93725933071474,27.119170150487463,neutral
2024-03-04,0.01367008438242201,-0.004572221866697035,-0.0028224295899740293,-0.004138497564973864,6678703,4638422.8,0.048646111154757386,0.03721101118750946,75.4462158203125,75.5120620727539,10.187787977528814,26.069832127373715,positive
2024-03-05,-0.0018340132357543837,0.01367008438242201,-0.004572221866697035,0.004225338366645959,5251636,5141388.6,0.06610193953984728,0.03809450971082485,75.51029510498047,75.48741694859096,12.63158403174684,27.17900705272507,neutral
2024-03-06,0.0010809493443388885,-0.0018340132357543837,0.01367008438242201,0.011589701026532229,3591349,5151052.4,0.05544734400062122,0.03379686947666975,75.68445892333985,75.53847176688058,10.290365044896731,26.775494680094866,neutral
2024-03-07,0.013819787777535897,0.0010809493443388885,-0.0018340132357543837,0.005427710437696964,3751613,4667485.8,0.05194813217003568,0.032782899881761265,75.76661224365235,75.55380321684338,10.421804616015677,26.858882870479007,positive
2024-03-08,0.0015975453601311251,0.013819787777535897,0.0010809493443388885,0.022207617047049988,4925846,4839829.4,0.06199612506579911,0.03435497522318692,76.10179595947265,75.61613028390067,11.989873629964848,27.918718346561263,neutral
2024-03-11,0.04965444852472878,0.0015975453601311251,0.013819787777535897,0.028543368563345828,4206571,4345403.0,0.05317069540335046,0.03381059367252778,76.53063659667968,75.70895349411737,12.161431048524562,28.04222383218743,positive
2024-03-12,0.05419356538074949,0.04965444852472878,0.0015975453601311251,0.06505572073864685,16737302,6642536.2,0.1521079202675995,0.04956084017011332,77.52140655517579,75.99601454961868,18.89463108128993,32.27545584975209,positive
2024-03-13,-0.009128484743456844,0.05419356538074949,0.04965444852472878,0.12483785508894862,12935338,8511334.0,0.18446450385909688,0.06174820038658827,79.41914520263671,76.42579759870257,38.358061337098455,38.63957977979314,neutral
2024-03-14,0.01823126825646204,-0.009128484743456844,0.05419356538074949,0.11336629732080872,8282539,9417519.2,0.20246529982884737,0.05934739842664313,81.1443603515625,76.89422389439174,27.791587511744822,36.52284861351633,positive
2024-03-15,-0.001904764600247133,0.01823126825646204,-0.009128484743456844,0.11821093908627689,32098966,14852143.2,0.20068865094390853,0.05961909724719084,82.9681625366211,77.44543275378999,38.14282151260675,39.062559667969545,neutral
2024-03-18,0.004961874541863587,-0.001904764600247133,0.01823126825646204,0.1143008642983463,6622491,15335327.2,0.2056223419965921,0.05952075212962404,84.73445587158203,77.93131038120815,36.1178489231967,38.6301892122082,neutral
2024-03-19,0.0264906256519577,0.004961874541863587,-0.001904764600247133,0.06685575139779232,6987869,13385440.6,0.17749456595032134,0.05772463376998013,85.81887817382812,78.4817370460147,38.75687858910213,39.321039502776124,positive
2024-03-20,-0.002219947174139425,0.0264906256519577,0.004961874541863587,0.038820064640765706,8390299,12476432.8,0.103302524442378,0.059569140252213985,86.48267669677735,79.11901128859748,56.46590572168866,43.27568725583899,neutral
2024-03-21,-0.010104752947051043,-0.002219947174139425,0.0264906256519577,0.04606290827269044,7886663,12397257.6,0.09065048400761311,0.05966818435215938,87.2631332397461,79.75119963146392,55.052567181138954,42.80442642076988,negative
2024-03-22,-0.01816820481100545,-0.010104752947051043,-0.002219947174139425,0.016952369563956182,5321243,7041713.0,0.0989905838602778,0.06119335690314166,87.55559844970703,80.32040368942987,49.04166308972363,40.672476984318926,negative
2024-03-25,-0.021079788522701648,-0.01816820481100545,-0.010104752947051043,0.00038166220759028313,6680019,7053218.6,0.1210688648343908,0.06409806665766983,87.56217041015626,80.80002194359189,37.05624808920681,36.6711667528134,negative
2024-03-26,0.019097957123500375,-0.021079788522701648,-0.01816820481100545,-0.025541313422760004,7279693,7111583.4,0.13551133821255773,0.06651471689638024,87.12018432617188,81.22291528610955,19.88343401368509,31.67138991648777,positive
2024-03-27,0.014150385931320786,0.019097957123500375,-0.021079788522701648,-0.032559253854477,4641676,6361858.8,0.11421295345968271,0.06730408416997523,86.54182891845703,81.70370810372489,24.656238040357167,33.93429660178754,positive
2024-03-28,0.06012921830055018,0.014150385931320786,0.019097957123500375,-0.01668669032773229,5245776,5833681.4,0.13232343649467987,0.06643298989417531,86.24607849121094,82.27525983537946,28.837722163950772,35.7723360457784,positive
2024-04-01,-0.012550487786386566,0.06012921830055018,0.014150385931320786,0.05308028645542984,13004800,7370392.8,0.2346241362356641,0.07752955842123643,87.17735290527344,83.07049923851376,69.43382609825655,45.9978105464221,negative
2024-04-02,0.0037699449533672436,-0.012550487786386566,0.06012921830055018,0.05910566379857474,8912000,7816789.0,0.2264111359521992,0.07881592568102408,88.19550018310547,83.82070014590309,59.28855182728253,42.53622665376233,neutral
2024-04-03,-0.028436485724305904,0.0037699449533672436,-0.012550487786386566,0.085990892195966,6060200,7572890.4,0.19184145397304334,0.0781840461732751,89.64554443359376,84.60370781308129,64.35728864384599,43.32066462576639,negative
2024-04-04,0.005411826878142678,-0.028436485724305904,0.0037699449533672436,0.03533631906343304,5864200,7817395.2,0.23868288282208508,0.08322046162327244,90.25279235839844,85.21382649739583,26.077298188898908,34.62743904893871,neutral
2024-04-05,0.009886972156147866,0.005411826878142678,-0.028436485724305904,0.026415208654617883,3513600,7470960.0,0.23718240614792335,0.08290191311798988,90.7131561279297,85.85352107456752,31.002539483377276,35.58864743757067,neutral
2024-04-08,0.007396943749813145,0.009886972156147866,0.005411826878142678,-0.0222292439926286,3706700,5611340.0,0.11288322698205656,0.08272498176374049,90.30245056152344,86.53141312372117,42.91218897414783,37.405003487305365,neutral
2024-04-09,0.00021598438741432524,0.007396943749813145,0.009886972156147866,-0.0024773326570990406,4237700,4676480.0,0.11246415294809543,0.08261802414065028,90.25725402832032,87.19104730515252,55.88946043714158,38.83107529627059,neutral
2024-04-10,0.005937533635489656,0.00021598438741432524,0.007396943749813145,-0.006009174032909126,3494900,4163420.0,0.11136680883195813,0.0826904460885847,90.14720916748047,87.84574890136719,56.29004571194286,38.87259331138153,neutral
2024-04-11,-0.02006859055207022,0.005937533635489656,0.00021598438741432524,0.02915832597425627,2993700,3589320.0,0.025249913198741734,0.07582607030862544,90.66599578857422,88.34349060058594,66.82611964600144,39.99234639344401,negative
2024-04-12,-0.00010952969581357053,-0.02006859055207022,0.005937533635489656,0.0030760947466526023,3590100,3604620.0,0.08609242326099416,0.06787775416169058,90.72102203369141,88.54444412958054,32.419759569066926,33.81925186442248,neutral
2024-04-15,-0.002738287203352896,-0.00010952969581357053,-0.02006859055207022,-0.006852988720366104,3674800,3598240.0,0.07809151770242542,0.0672923928542869,90.59722137451172,88.78209431966145,32.11853225135317,33.78455605966141,neutral
2024-04-16,-0.000988496985685483,-0.002738287203352896,-0.00010952969581357053,-0.01684485378628342,3037000,3358100.0,0.07004244138936025,0.06628660106852312,90.29066467285156,88.93450019473121,25.47555266805439,32.94766399266621,neutral
2024-04-17,0.005716862786073529,-0.000988496985685483,-0.002738287203352896,-0.01802879013499803,3421600,3343440.0,0.06937039057529885,0.06625859177713718,89.96249084472656,89.09051913306827,23.314217950226904,32.65583642291189,neutral
2024-04-18,0.008635663024526785,0.005716862786073529,-0.000988496985685483,-0.01824420353169265,3069400,3358580.0,0.06899087553936302,0.06628162582274644,89.62842407226563,89.25052533830915,26.923277886619204,33.45707903327376,neutral
2024-04-19,0.003793318185643324,0.008635663024526785,0.005716862786073529,0.010513490180764862,3588000,3358160.0,0.03434665273593801,0.06364294564606233,89.81707153320312,89.33834766206287,33.16238845614768,34.68851926610019,neutral
2024-04-22,0.004102757225892928,0.003793318185643324,0.008635663024526785,0.01445780263444374,2992900,3221780.0,0.03340064826427592,0.06361494252044395,90.07646484375,89.45193517775763,36.1300264352456,35.2357589112158,neutral
2024-04-23,-0.010537684935493896,0.004102757225892928,0.003793318185643324,0.02141680929274159,3729800,3360340.0,0.02486218462001543,0.06297346038366876,90.45966033935547,89.62594350179036,39.17485883152012,35.82005035991372,negative
2024-04-24,-0.006628917329153383,-0.010537684935493896,0.004102757225892928,0.011653457161559633,3813400,3438700.0,0.05289961124442159,0.061752225236835455,90.66796112060547,89.82999311174665,26.373117005757607,33.095077222962985,neutral
2024-04-25,0.0045946202619280285,-0.006628917329153383,-0.010537684935493896,-0.0007651982245363564,2954800,3415780.0,0.05731349146111428,0.059366658228928885,90.65420532226562,90.09195890880767,17.75345490970288,31.367652791359546,neutral
2024-04-26,0.003593590068267094,0.0045946202619280285,-0.006628917329153383,-0.004768576958680493,4520900,3602360.0,0.0505678384544847,0.05802646402737809,90.56774139404297,90.2968982514881,18.977210600565,31.907869517006517,neutral
2024-04-29,0.04720059274567334,0.003593590068267094,0.0045946202619280285,-0.0049666014871132536,4905000,3984780.0,0.05033596279017957,0.05729461150023829,90.4773452758789,90.45937965029762,19.8367010128389,32.32444872603132,positive
2024-04-30,0.019997908126526243,0.04720059274567334,0.003593590068267094,0.03774196139371644,16731900,6585200.0,0.16361983947083236,0.049756448980715656,91.16709747314454,90.57588268461681,37.9731347633309,38.661129335460394,positive
2024-05-01,-0.01655833258726702,0.019997908126526243,0.04720059274567334,0.06976750269433207,11062600,8035040.0,0.14892676180313086,0.05038284145760375,92.42869567871094,90.83789680117653,56.21639299331682,42.1528135092331,negative
2024-05-02,0.003512039324060634,-0.01655833258726702,0.019997908126526243,0.059074453591948295,6317100,8707500.0,0.16814466753285034,0.05247063514146926,93.48985137939454,91.00727008637928,35.17390291986709,37.621350928768095,neutral
2024-05-03,-0.005764309747086527,0.003512039324060634,-0.01655833258726702,0.057933163570962565,4818500,8767020.0,0.168760411949532,0.046609399401037255,94.53528747558593,91.31653994605655,38.24075947503155,38.216059413843055,neutral
2024-05-06,-0.01087066271619297,-0.005764309747086527,0.003512039324060634,0.048068580283455065,4329500,8651920.0,0.17674518434640224,0.0470897766064431,95.40582885742188,91.57668268112909,30.22440391173525,36.64507692465774,negative
2024-05-07,0.008478211540061897,-0.01087066271619297,-0.005764309747086527,-0.010050808388412658,4409000,6187340.0,0.10158905042780503,0.04785362037028642,95.21521301269532,91.74558803013393,13.354669983717756,33.631614690375926,neutral
2024-05-08,0.010171137479353831,0.008478211540061897,-0.01087066271619297,-0.021231139477843053,3489900,4672800.0,0.07273552802157,0.047934711139131336,94.80450744628907,91.92057618640717,15.696775277808968,34.8494638405801,positive
2024-05-09,0.01643898718217418,0.010171137479353831,0.008478211540061897,0.005371325951850636,2584200,3926220.0,0.06477079818494504,0.04830457679718814,94.90669250488281,92.14048040480841,18.90595160522311,36.366842132253225,positive
2024-05-10,0.007075586839351944,0.01643898718217418,0.010171137479353831,0.018322224595155534,4157900,3794100.0,0.08163153354137115,0.04939926047095864,95.25648193359375,92.40951283772786,25.79391604102645,39.00779308008327,neutral
2024-05-13,0.004516845249164181,0.007075586839351944,0.01643898718217418,0.031473182847466585,5578700,4043940.0,0.07256873025895921,0.045951081783653744,95.85387268066407,92.79878997802734,29.56363422969872,40.224901183030454,neutral
2024-05-14,0.011590671693351373,0.004516845249164181,0.007075586839351944,0.04751941787341618,2973100,3756760.0,0.03179252227996065,0.045821015836441395,96.74603118896485,93.20959036690849,31.966392207919185,41.00832233142777,positive
2024-05-15,0.035756691317047284,0.011590671693351373,0.004516845249164181,0.050752370663689206,4203300,3899440.0,0.03226641782264931,0.04574987698265235,97.70696563720703,93.68636213030133,38.4026602410362,43.06748738154532,positive
2024-05-16,0.0038146068771924835,0.035756691317047284,0.011590671693351373,0.07736576353569591,8384500,5059500.0,0.0881856131345973,0.05093224967754295,99.18669128417969,94.3367186046782,77.21785236195721,50.62233209531436,neutral
2024-05-17,-0.00047506919486095534,0.0038146068771924835,0.035756691317047284,0.0639846601955465,5396500,5307220.0,0.09460185820688952,0.05097895050481837,100.43060302734375,94.98146020798455,84.79394866877672,51.574407095701176,neutral
2024-05-20,-0.019674924794161885,-0.00047506919486095534,0.0038146068771924835,0.05600732234742223,3962700,4984020.0,0.10279113047351568,0.05124719494921289,101.52713317871094,95.58689989362445,84.64326112687446,51.46572729490955,negative
2024-05-21,-0.01599771736507738,-0.019674924794161885,-0.00047506919486095534,0.030575507612687014,4603000,5310000.0,0.14297705331686475,0.054896284277174016,102.12845458984376,96.07911173502605,77.14187994861236,46.754698957886205,negative
2024-05-22,-0.012699612307168318,-0.01599771736507738,-0.019674924794161885,0.002469358699201063,3807800,5230900.0,0.1561039459025772,0.05720353847390859,102.17758178710938,96.4763434273856,66.80048891845007,42.51908243573009,negative
2024-05-23,0.0016078224420954523,-0.012699612307168318,-0.01599771736507738,-0.04442964762759649,3845500,4323100.0,0.07218081117179857,0.05756214952622055,101.262060546875,96.85912322998047,53.71469330872317,38.90338796441355,neutral
2024-05-24,-0.009932799274097848,0.0016078224420954523,-0.012699612307168318,-0.04653037197032739,2602000,3764200.0,0.06742522893016856,0.056966615615512535,100.29959411621094,97.27798134940011,55.91869746451928,39.1969010018741,neutral
2024-05-28,-0.0113498127457895,-0.009932799274097848,0.0016078224420954523,-0.05555231639885816,4360900,3843840.0,0.05752622094268425,0.058014178550819966,99.15105743408203,97.63054656982422,44.68302731983927,36.36772882439107,negative
2024-05-29,0.006559995017205056,-0.0113498127457895,-0.009932799274097848,-0.04753188216875914,4826600,3888560.0,0.04753064299387855,0.05914931201834614,98.18767700195312,97.91490500313895,28.095962751904963,33.009263834105255,neutral
2024-05-30,0.01975565957371961,0.006559995017205056,-0.0113498127457895,-0.025697073211001453,4520300,4031060.0,0.0615944008480987,0.04791400960499977,97.67517852783203,98.02588653564453,32.558989639296215,33.98543135683421,positive
2024-05-31,-0.0037946707200241514,0.01975565957371961,0.006559995017205056,0.006330936478304627,21754400,7612840.0,0.09081573046223246,0.04785744598261904,97.79983825683594,98.13796670096261,52.95996652182785,37.157746099022255,neutral
